4.2830e+03	6.8233e-22
4.2833e+03	7.6917e-22
4.2837e+03	6.9647e-22
4.2840e+03	5.4168e-22
4.2843e+03	6.0097e-22
4.2847e+03	5.8353e-22
4.2850e+03	6.2860e-22
4.2853e+03	4.9925e-22
4.2857e+03	5.0462e-22
4.2860e+03	5.3427e-22
4.2863e+03	6.4434e-22
4.2867e+03	6.5670e-22
4.2870e+03	5.8716e-22
4.2873e+03	5.1810e-22
4.2877e+03	5.2025e-22
4.2880e+03	5.9039e-22
4.2883e+03	5.4156e-22
4.2887e+03	5.7624e-22
4.2890e+03	6.1427e-22
4.2893e+03	5.6844e-22
4.2897e+03	5.7194e-22
4.2900e+03	5.4750e-22
4.2903e+03	4.9683e-22
4.2907e+03	6.4951e-22
4.2910e+03	5.8412e-22
4.2913e+03	6.3491e-22
4.2917e+03	5.0443e-22
4.2920e+03	5.3907e-22
4.2923e+03	6.0789e-22
4.2927e+03	4.9794e-22
4.2930e+03	4.8418e-22
4.2933e+03	5.3073e-22
4.2937e+03	4.2291e-22
4.2940e+03	6.9489e-22
4.2943e+03	6.9133e-22
4.2947e+03	6.0229e-22
4.2950e+03	6.3201e-22
4.2953e+03	6.4761e-22
4.2957e+03	5.3911e-22
4.2960e+03	4.4361e-22
4.2963e+03	4.9257e-22
4.2967e+03	5.4342e-22
4.2970e+03	6.3339e-22
4.2973e+03	5.1327e-22
4.2977e+03	5.4888e-22
4.2980e+03	6.0986e-22
4.2983e+03	4.0829e-22
4.2987e+03	6.0030e-22
4.2990e+03	6.4452e-22
4.2993e+03	6.3250e-22
4.2997e+03	7.9248e-22
4.3000e+03	6.2110e-22
4.3003e+03	5.3715e-22
4.3007e+03	6.3528e-22
4.3010e+03	5.3554e-22
4.3013e+03	4.6835e-22
4.3017e+03	5.9031e-22
4.3020e+03	5.6096e-22
4.3023e+03	6.1563e-22
4.3027e+03	6.3216e-22
4.3030e+03	6.9572e-22
4.3033e+03	6.3534e-22
4.3037e+03	5.9932e-22
4.3040e+03	5.8802e-22
4.3043e+03	6.4509e-22
4.3047e+03	6.9186e-22
4.3050e+03	6.7722e-22
4.3053e+03	5.5669e-22
4.3057e+03	5.2730e-22
4.3060e+03	6.3733e-22
4.3063e+03	6.0506e-22
4.3067e+03	5.2860e-22
4.3070e+03	5.2097e-22
4.3073e+03	5.9852e-22
4.3077e+03	5.0924e-22
4.3080e+03	4.5792e-22
4.3083e+03	6.3149e-22
4.3087e+03	6.5008e-22
4.3090e+03	5.3684e-22
4.3093e+03	6.0028e-22
4.3097e+03	6.1623e-22
4.3100e+03	5.4125e-22
4.3103e+03	5.7617e-22
4.3107e+03	6.4756e-22
4.3110e+03	4.6095e-22
4.3113e+03	5.8978e-22
4.3117e+03	5.5442e-22
4.3120e+03	4.7716e-22
4.3123e+03	4.7517e-22
4.3127e+03	5.8106e-22
4.3130e+03	6.5502e-22
4.3133e+03	6.4469e-22
4.3137e+03	6.5938e-22
4.3140e+03	6.0883e-22
4.3143e+03	6.2731e-22
4.3147e+03	6.4604e-22
4.3150e+03	6.9042e-22
4.3153e+03	4.8835e-22
4.3157e+03	5.1071e-22
4.3160e+03	5.1101e-22
4.3163e+03	5.7112e-22
4.3167e+03	6.3462e-22
4.3170e+03	5.8568e-22
4.3173e+03	6.2296e-22
4.3177e+03	6.6617e-22
4.3180e+03	6.4269e-22
4.3183e+03	5.7982e-22
4.3187e+03	5.0429e-22
4.3190e+03	6.3291e-22
4.3193e+03	6.2746e-22
4.3197e+03	5.5237e-22
4.3200e+03	6.4816e-22
4.3203e+03	5.8086e-22
4.3207e+03	5.3966e-22
4.3210e+03	6.3648e-22
4.3213e+03	4.8042e-22
4.3217e+03	4.7008e-22
4.3220e+03	5.3615e-22
4.3223e+03	5.1534e-22
4.3227e+03	5.3036e-22
4.3230e+03	5.3455e-22
4.3233e+03	4.7966e-22
4.3237e+03	6.2457e-22
4.3240e+03	5.4275e-22
4.3243e+03	5.6868e-22
4.3247e+03	5.2485e-22
4.3250e+03	5.2968e-22
4.3253e+03	5.5157e-22
4.3257e+03	5.9323e-22
4.3260e+03	5.2773e-22
4.3263e+03	5.1089e-22
4.3267e+03	5.7328e-22
4.3270e+03	6.4435e-22
4.3273e+03	5.3034e-22
4.3277e+03	6.8335e-22
4.3280e+03	6.6305e-22
4.3283e+03	5.8562e-22
4.3287e+03	5.8422e-22
4.3290e+03	5.8546e-22
4.3293e+03	4.4220e-22
4.3297e+03	7.3547e-22
4.3300e+03	6.3488e-22
4.3303e+03	5.5653e-22
4.3307e+03	5.4481e-22
4.3310e+03	5.3642e-22
4.3313e+03	5.6595e-22
4.3317e+03	5.2982e-22
4.3320e+03	5.7747e-22
4.3323e+03	6.2276e-22
4.3327e+03	6.9317e-22
4.3330e+03	7.0170e-22
4.3333e+03	5.1271e-22
4.3337e+03	5.3942e-22
4.3340e+03	4.9005e-22
4.3343e+03	5.9715e-22
4.3347e+03	5.4623e-22
4.3350e+03	6.0112e-22
4.3353e+03	5.2953e-22
4.3357e+03	5.8432e-22
4.3360e+03	5.4102e-22
4.3363e+03	4.9934e-22
4.3367e+03	6.5123e-22
4.3370e+03	5.9840e-22
4.3373e+03	5.2893e-22
4.3377e+03	6.1144e-22
4.3380e+03	5.9736e-22
4.3383e+03	6.2798e-22
4.3387e+03	6.6059e-22
4.3390e+03	5.7146e-22
4.3393e+03	5.8144e-22
4.3397e+03	6.7835e-22
4.3400e+03	6.4662e-22
4.3403e+03	6.8535e-22
4.3407e+03	6.7628e-22
4.3410e+03	6.7283e-22
4.3413e+03	5.2016e-22
4.3417e+03	5.1186e-22
4.3420e+03	6.7167e-22
4.3423e+03	6.5860e-22
4.3427e+03	6.4241e-22
4.3430e+03	5.8404e-22
4.3433e+03	6.0882e-22
4.3437e+03	6.5210e-22
4.3440e+03	6.5580e-22
4.3443e+03	5.5272e-22
4.3447e+03	6.2785e-22
4.3450e+03	6.4681e-22
4.3453e+03	6.0215e-22
4.3457e+03	5.9127e-22
4.3460e+03	6.2783e-22
4.3463e+03	6.6402e-22
4.3467e+03	6.7320e-22
4.3470e+03	5.5483e-22
4.3473e+03	6.3340e-22
4.3477e+03	7.0432e-22
4.3480e+03	6.5209e-22
4.3483e+03	5.7907e-22
4.3487e+03	5.6604e-22
4.3490e+03	7.4801e-22
4.3493e+03	5.4943e-22
4.3497e+03	4.3708e-22
4.3500e+03	5.6832e-22
4.3503e+03	6.5010e-22
4.3507e+03	6.9493e-22
4.3510e+03	4.7070e-22
4.3513e+03	5.6510e-22
4.3517e+03	6.7709e-22
4.3520e+03	6.4913e-22
4.3523e+03	6.0272e-22
4.3527e+03	5.7328e-22
4.3530e+03	5.7162e-22
4.3533e+03	5.7922e-22
4.3537e+03	7.2756e-22
4.3540e+03	7.0053e-22
4.3543e+03	6.6640e-22
4.3547e+03	5.2846e-22
4.3550e+03	5.5018e-22
4.3553e+03	5.2213e-22
4.3557e+03	5.9676e-22
4.3560e+03	5.9879e-22
4.3563e+03	7.0591e-22
4.3567e+03	6.4044e-22
4.3570e+03	7.3503e-22
4.3573e+03	7.2042e-22
4.3577e+03	5.8180e-22
4.3580e+03	5.8597e-22
4.3583e+03	5.1064e-22
4.3587e+03	5.7504e-22
4.3590e+03	6.4179e-22
4.3593e+03	6.6012e-22
4.3597e+03	5.4239e-22
4.3600e+03	6.6850e-22
4.3603e+03	5.6356e-22
4.3607e+03	5.8923e-22
4.3610e+03	6.2818e-22
4.3613e+03	4.6973e-22
4.3617e+03	5.3748e-22
4.3620e+03	5.6469e-22
4.3623e+03	6.4917e-22
4.3627e+03	6.0104e-22
4.3630e+03	5.5251e-22
4.3633e+03	6.0852e-22
4.3637e+03	5.7569e-22
4.3640e+03	5.8968e-22
4.3643e+03	5.2467e-22
4.3647e+03	4.5923e-22
4.3650e+03	6.1210e-22
4.3653e+03	5.0543e-22
4.3657e+03	6.9110e-22
4.3660e+03	5.5812e-22
4.3663e+03	5.2269e-22
4.3667e+03	6.4341e-22
4.3670e+03	6.6810e-22
4.3673e+03	5.8577e-22
4.3677e+03	5.4356e-22
4.3680e+03	5.9743e-22
4.3683e+03	7.8954e-22
4.3687e+03	6.0006e-22
4.3690e+03	5.8098e-22
4.3693e+03	5.7217e-22
4.3697e+03	6.2490e-22
4.3700e+03	6.6291e-22
4.3703e+03	7.9703e-22
4.3707e+03	7.4534e-22
4.3710e+03	5.6093e-22
4.3713e+03	6.7470e-22
4.3717e+03	6.8389e-22
4.3720e+03	6.0202e-22
4.3723e+03	6.7946e-22
4.3727e+03	6.5788e-22
4.3730e+03	6.8502e-22
4.3733e+03	6.9960e-22
4.3737e+03	5.7695e-22
4.3740e+03	5.5517e-22
4.3743e+03	6.9950e-22
4.3747e+03	5.9181e-22
4.3750e+03	6.3098e-22
4.3753e+03	7.0351e-22
4.3757e+03	7.4429e-22
4.3760e+03	5.5804e-22
4.3763e+03	6.6491e-22
4.3767e+03	6.1682e-22
4.3770e+03	7.2211e-22
4.3773e+03	6.7706e-22
4.3777e+03	4.8550e-22
4.3780e+03	6.5290e-22
4.3783e+03	6.0782e-22
4.3787e+03	6.1394e-22
4.3790e+03	7.1169e-22
4.3793e+03	6.0725e-22
4.3797e+03	6.1669e-22
4.3800e+03	6.7613e-22
4.3803e+03	7.1842e-22
4.3807e+03	7.1741e-22
4.3810e+03	6.5892e-22
4.3813e+03	5.1615e-22
4.3817e+03	5.2749e-22
4.3820e+03	5.9125e-22
4.3823e+03	6.4166e-22
4.3827e+03	6.1046e-22
4.3830e+03	5.9129e-22
4.3833e+03	5.2832e-22
4.3837e+03	6.2221e-22
4.3840e+03	6.1533e-22
4.3843e+03	7.9937e-22
4.3847e+03	6.2546e-22
4.3850e+03	5.6506e-22
4.3853e+03	6.7622e-22
4.3857e+03	5.6568e-22
4.3860e+03	5.5815e-22
4.3863e+03	7.1095e-22
4.3867e+03	7.4404e-22
4.3870e+03	7.4643e-22
4.3873e+03	5.9156e-22
4.3877e+03	6.3621e-22
4.3880e+03	6.9843e-22
4.3883e+03	6.2006e-22
4.3887e+03	6.1335e-22
4.3890e+03	6.5987e-22
4.3893e+03	6.6929e-22
4.3897e+03	5.5295e-22
4.3900e+03	5.5975e-22
4.3903e+03	4.2183e-22
4.3907e+03	5.8614e-22
4.3910e+03	5.3754e-22
4.3913e+03	6.3571e-22
4.3917e+03	5.1946e-22
4.3920e+03	6.0972e-22
4.3923e+03	6.6664e-22
4.3927e+03	6.6521e-22
4.3930e+03	6.4383e-22
4.3933e+03	6.3667e-22
4.3937e+03	6.2632e-22
4.3940e+03	6.7383e-22
4.3943e+03	8.8849e-22
4.3947e+03	6.6653e-22
4.3950e+03	5.4675e-22
4.3953e+03	6.4688e-22
4.3957e+03	5.8810e-22
4.3960e+03	6.5006e-22
4.3963e+03	7.4855e-22
4.3967e+03	6.6149e-22
4.3970e+03	6.4520e-22
4.3973e+03	6.0244e-22
4.3977e+03	5.8870e-22
4.3980e+03	5.9352e-22
4.3983e+03	5.5685e-22
4.3987e+03	6.6449e-22
4.3990e+03	5.6184e-22
4.3993e+03	5.2283e-22
4.3997e+03	5.7778e-22
4.4000e+03	6.5418e-22
4.4003e+03	5.5677e-22
4.4007e+03	5.9523e-22
4.4010e+03	6.8733e-22
4.4013e+03	6.4196e-22
4.4017e+03	6.6531e-22
4.4020e+03	7.1369e-22
4.4023e+03	5.9387e-22
4.4027e+03	5.6482e-22
4.4030e+03	5.7812e-22
4.4033e+03	5.2401e-22
4.4037e+03	5.6816e-22
4.4040e+03	7.2385e-22
4.4043e+03	6.1960e-22
4.4047e+03	5.1963e-22
4.4050e+03	6.2618e-22
4.4053e+03	5.6908e-22
4.4057e+03	6.5325e-22
4.4060e+03	5.8160e-22
4.4063e+03	4.8110e-22
4.4067e+03	4.5995e-22
4.4070e+03	6.0563e-22
4.4073e+03	5.5151e-22
4.4077e+03	6.2126e-22
4.4080e+03	5.7652e-22
4.4083e+03	5.4060e-22
4.4087e+03	6.3004e-22
4.4090e+03	5.4388e-22
4.4093e+03	5.6126e-22
4.4097e+03	6.7231e-22
4.4100e+03	5.9596e-22
4.4103e+03	5.9471e-22
4.4107e+03	6.7880e-22
4.4110e+03	7.4044e-22
4.4113e+03	6.5160e-22
4.4117e+03	5.6745e-22
4.4120e+03	5.7797e-22
4.4123e+03	6.5385e-22
4.4127e+03	6.3907e-22
4.4130e+03	6.1554e-22
4.4133e+03	5.7796e-22
4.4137e+03	6.9069e-22
4.4140e+03	5.6937e-22
4.4143e+03	5.1538e-22
4.4147e+03	5.9933e-22
4.4150e+03	6.0589e-22
4.4153e+03	6.6121e-22
4.4157e+03	5.9909e-22
4.4160e+03	5.5316e-22
4.4163e+03	5.1180e-22
4.4167e+03	4.6701e-22
4.4170e+03	4.3086e-22
4.4173e+03	7.2466e-22
4.4177e+03	6.5530e-22
4.4180e+03	7.7711e-22
4.4183e+03	7.6151e-22
4.4187e+03	5.6224e-22
4.4190e+03	5.0616e-22
4.4193e+03	5.7775e-22
4.4197e+03	5.5521e-22
4.4200e+03	4.9795e-22
4.4203e+03	6.0512e-22
4.4207e+03	6.0910e-22
4.4210e+03	5.0790e-22
4.4213e+03	5.6558e-22
4.4217e+03	5.2277e-22
4.4220e+03	5.4593e-22
4.4223e+03	4.5751e-22
4.4227e+03	5.8127e-22
4.4230e+03	6.8289e-22
4.4233e+03	7.0470e-22
4.4237e+03	6.9164e-22
4.4240e+03	6.4456e-22
4.4243e+03	6.5477e-22
4.4247e+03	6.4326e-22
4.4250e+03	6.4540e-22
4.4253e+03	6.1155e-22
4.4257e+03	6.4360e-22
4.4260e+03	5.6869e-22
4.4263e+03	6.3507e-22
4.4267e+03	5.4014e-22
4.4270e+03	6.2981e-22
4.4273e+03	5.9927e-22
4.4277e+03	4.8517e-22
4.4280e+03	5.9178e-22
4.4283e+03	5.8921e-22
4.4287e+03	4.6339e-22
4.4290e+03	5.6938e-22
4.4293e+03	5.6956e-22
4.4297e+03	6.2541e-22
4.4300e+03	7.8526e-22
4.4303e+03	6.5462e-22
4.4307e+03	5.8998e-22
4.4310e+03	6.5747e-22
4.4313e+03	6.4020e-22
4.4317e+03	6.2760e-22
4.4320e+03	6.7767e-22
4.4323e+03	7.1019e-22
4.4327e+03	5.7983e-22
4.4330e+03	6.3651e-22
4.4333e+03	5.6074e-22
4.4337e+03	5.7410e-22
4.4340e+03	5.4848e-22
4.4343e+03	6.1985e-22
4.4347e+03	6.1195e-22
4.4350e+03	5.6257e-22
4.4353e+03	6.6862e-22
4.4357e+03	5.4220e-22
4.4360e+03	6.5911e-22
4.4363e+03	5.6857e-22
4.4367e+03	5.4580e-22
4.4370e+03	6.8565e-22
4.4373e+03	6.4831e-22
4.4377e+03	5.5922e-22
4.4380e+03	5.1601e-22
4.4383e+03	5.5394e-22
4.4387e+03	5.7196e-22
4.4390e+03	5.3652e-22
4.4393e+03	5.8127e-22
4.4397e+03	5.7702e-22
4.4400e+03	5.4502e-22
4.4403e+03	4.2960e-22
4.4407e+03	5.9066e-22
4.4410e+03	5.6501e-22
4.4413e+03	5.1904e-22
4.4417e+03	6.2297e-22
4.4420e+03	5.8812e-22
4.4423e+03	6.7168e-22
4.4427e+03	5.5033e-22
4.4430e+03	5.4420e-22
4.4433e+03	5.8004e-22
4.4437e+03	7.2143e-22
4.4440e+03	6.4422e-22
4.4443e+03	6.2715e-22
4.4447e+03	7.3892e-22
4.4450e+03	7.1503e-22
4.4453e+03	5.6744e-22
4.4457e+03	4.6983e-22
4.4460e+03	5.8651e-22
4.4463e+03	6.2347e-22
4.4467e+03	5.9625e-22
4.4470e+03	6.3404e-22
4.4473e+03	6.5898e-22
4.4477e+03	5.7591e-22
4.4480e+03	6.0785e-22
4.4483e+03	6.5488e-22
4.4487e+03	7.0564e-22
4.4490e+03	6.0245e-22
4.4493e+03	5.8358e-22
4.4497e+03	5.7230e-22
4.4500e+03	7.1218e-22
4.4503e+03	6.2066e-22
4.4507e+03	6.0687e-22
4.4510e+03	6.6846e-22
4.4513e+03	5.2228e-22
4.4517e+03	4.8186e-22
4.4520e+03	5.0081e-22
4.4523e+03	5.7613e-22
4.4527e+03	6.1976e-22
4.4530e+03	6.0510e-22
4.4533e+03	6.1093e-22
4.4537e+03	6.4315e-22
4.4540e+03	6.7390e-22
4.4543e+03	5.1273e-22
4.4547e+03	6.0585e-22
4.4550e+03	6.4592e-22
4.4553e+03	5.8006e-22
4.4557e+03	5.3873e-22
4.4560e+03	5.8568e-22
4.4563e+03	5.7406e-22
4.4567e+03	6.5985e-22
4.4570e+03	5.1476e-22
4.4573e+03	5.4262e-22
4.4577e+03	5.6043e-22
4.4580e+03	6.6877e-22
4.4583e+03	4.6902e-22
4.4587e+03	5.9686e-22
4.4590e+03	6.4190e-22
4.4593e+03	6.3772e-22
4.4597e+03	4.4271e-22
4.4600e+03	5.2597e-22
4.4603e+03	6.3344e-22
4.4607e+03	6.0250e-22
4.4610e+03	6.4929e-22
4.4613e+03	5.5385e-22
4.4617e+03	5.7294e-22
4.4620e+03	6.2553e-22
4.4623e+03	6.3700e-22
4.4627e+03	5.8048e-22
4.4630e+03	5.6977e-22
4.4633e+03	5.6473e-22
4.4637e+03	6.3405e-22
4.4640e+03	6.2703e-22
4.4643e+03	5.5554e-22
4.4647e+03	5.3508e-22
4.4650e+03	5.4189e-22
4.4653e+03	5.2517e-22
4.4657e+03	5.6558e-22
4.4660e+03	5.8241e-22
4.4663e+03	4.6678e-22
4.4667e+03	4.8629e-22
4.4670e+03	5.4077e-22
4.4673e+03	5.4562e-22
4.4677e+03	5.2585e-22
4.4680e+03	7.0682e-22
4.4683e+03	6.6583e-22
4.4687e+03	6.5359e-22
4.4690e+03	5.1616e-22
4.4693e+03	5.6421e-22
4.4697e+03	6.2352e-22
4.4700e+03	4.7208e-22
4.4703e+03	6.9831e-22
4.4707e+03	6.0126e-22
4.4710e+03	6.9299e-22
4.4713e+03	5.9641e-22
4.4717e+03	6.1044e-22
4.4720e+03	5.9695e-22
4.4723e+03	6.7166e-22
4.4727e+03	6.8461e-22
4.4730e+03	6.3054e-22
4.4733e+03	4.8454e-22
4.4737e+03	5.5746e-22
4.4740e+03	5.7445e-22
4.4743e+03	5.2166e-22
4.4747e+03	5.1433e-22
4.4750e+03	6.6221e-22
4.4753e+03	7.2220e-22
4.4757e+03	6.0292e-22
4.4760e+03	6.4882e-22
4.4763e+03	6.0028e-22
4.4767e+03	5.8151e-22
4.4770e+03	6.9548e-22
4.4773e+03	5.8910e-22
4.4777e+03	5.7695e-22
4.4780e+03	6.2439e-22
4.4783e+03	4.8975e-22
4.4787e+03	5.1048e-22
4.4790e+03	5.3867e-22
4.4793e+03	6.2773e-22
4.4797e+03	6.9163e-22
4.4800e+03	5.3378e-22
4.4803e+03	6.0506e-22
4.4807e+03	5.0747e-22
4.4810e+03	5.5736e-22
4.4813e+03	5.2974e-22
4.4817e+03	5.9592e-22
4.4820e+03	5.7538e-22
4.4823e+03	5.6250e-22
4.4827e+03	5.8804e-22
4.4830e+03	5.5065e-22
4.4833e+03	5.6658e-22
4.4837e+03	6.4314e-22
4.4840e+03	6.5799e-22
4.4843e+03	5.5932e-22
4.4847e+03	5.3577e-22
4.4850e+03	5.7806e-22
4.4853e+03	6.8450e-22
4.4857e+03	5.7282e-22
4.4860e+03	5.5239e-22
4.4863e+03	6.1622e-22
4.4867e+03	4.6655e-22
4.4870e+03	6.0902e-22
4.4873e+03	6.0773e-22
4.4877e+03	6.5095e-22
4.4880e+03	6.3517e-22
4.4883e+03	6.0632e-22
4.4887e+03	5.5445e-22
4.4890e+03	6.6251e-22
4.4893e+03	6.4059e-22
4.4897e+03	6.2462e-22
4.4900e+03	6.2197e-22
4.4903e+03	6.4266e-22
4.4907e+03	6.5052e-22
4.4910e+03	6.4108e-22
4.4913e+03	5.6341e-22
4.4917e+03	6.4049e-22
4.4920e+03	5.9202e-22
4.4923e+03	5.3770e-22
4.4927e+03	4.9483e-22
4.4930e+03	5.8741e-22
4.4933e+03	5.9651e-22
4.4937e+03	6.0721e-22
4.4940e+03	5.8085e-22
4.4943e+03	6.4433e-22
4.4947e+03	6.7744e-22
4.4950e+03	6.2707e-22
4.4953e+03	6.5647e-22
4.4957e+03	7.3258e-22
4.4960e+03	6.3211e-22
4.4963e+03	5.6675e-22
4.4967e+03	5.9485e-22
4.4970e+03	6.5586e-22
4.4973e+03	5.6586e-22
4.4977e+03	5.9790e-22
4.4980e+03	5.7301e-22
4.4983e+03	6.3930e-22
4.4987e+03	6.1978e-22
4.4990e+03	6.6482e-22
4.4993e+03	6.5397e-22
4.4997e+03	6.8302e-22
4.5000e+03	6.4474e-22
4.5003e+03	6.5669e-22
4.5007e+03	6.0155e-22
4.5010e+03	6.5273e-22
4.5013e+03	5.9285e-22
4.5017e+03	5.4085e-22
4.5020e+03	4.8863e-22
4.5023e+03	6.4504e-22
4.5027e+03	6.6472e-22
4.5030e+03	5.5393e-22
4.5033e+03	6.8704e-22
4.5037e+03	7.0097e-22
4.5040e+03	6.5180e-22
4.5043e+03	5.4437e-22
4.5047e+03	5.8528e-22
4.5050e+03	4.9578e-22
4.5053e+03	4.6942e-22
4.5057e+03	4.8731e-22
4.5060e+03	4.5311e-22
4.5063e+03	4.9902e-22
4.5067e+03	5.5975e-22
4.5070e+03	5.1809e-22
4.5073e+03	5.2146e-22
4.5077e+03	5.2977e-22
4.5080e+03	6.0955e-22
4.5083e+03	7.3623e-22
4.5087e+03	5.9244e-22
4.5090e+03	6.1452e-22
4.5093e+03	7.0134e-22
4.5097e+03	5.4922e-22
4.5100e+03	7.2732e-22
4.5103e+03	7.3193e-22
4.5107e+03	6.5504e-22
4.5110e+03	5.9210e-22
4.5113e+03	5.8193e-22
4.5117e+03	5.9605e-22
4.5120e+03	4.8413e-22
4.5123e+03	5.6717e-22
4.5127e+03	6.7961e-22
4.5130e+03	6.0969e-22
4.5133e+03	7.7021e-22
4.5137e+03	6.9007e-22
4.5140e+03	7.1047e-22
4.5143e+03	7.0998e-22
4.5147e+03	7.6279e-22
4.5150e+03	6.2520e-22
4.5153e+03	7.3790e-22
4.5157e+03	7.5027e-22
4.5160e+03	7.9122e-22
4.5163e+03	6.3835e-22
4.5167e+03	6.4401e-22
4.5170e+03	5.4063e-22
4.5173e+03	4.6879e-22
4.5177e+03	5.2228e-22
4.5180e+03	5.6746e-22
4.5183e+03	7.2807e-22
4.5187e+03	5.7160e-22
4.5190e+03	6.6752e-22
4.5193e+03	6.8382e-22
4.5197e+03	7.5152e-22
4.5200e+03	6.5634e-22
4.5203e+03	6.5939e-22
4.5207e+03	5.9422e-22
4.5210e+03	5.3449e-22
4.5213e+03	5.1228e-22
4.5217e+03	6.6267e-22
4.5220e+03	4.8896e-22
4.5223e+03	6.4638e-22
4.5227e+03	5.1206e-22
4.5230e+03	6.2177e-22
4.5233e+03	6.5800e-22
4.5237e+03	7.1146e-22
4.5240e+03	6.4754e-22
4.5243e+03	7.1255e-22
4.5247e+03	5.8064e-22
4.5250e+03	6.5795e-22
4.5253e+03	7.7235e-22
4.5257e+03	6.0260e-22
4.5260e+03	5.3701e-22
4.5263e+03	5.9782e-22
4.5267e+03	5.9031e-22
4.5270e+03	5.8622e-22
4.5273e+03	6.3390e-22
4.5277e+03	6.1691e-22
4.5280e+03	6.0855e-22
4.5283e+03	5.6875e-22
4.5287e+03	6.3083e-22
4.5290e+03	5.5171e-22
4.5293e+03	4.9356e-22
4.5297e+03	6.8925e-22
4.5300e+03	6.9740e-22
4.5303e+03	4.6564e-22
4.5307e+03	4.6196e-22
4.5310e+03	5.4195e-22
4.5313e+03	5.5689e-22
4.5317e+03	5.7155e-22
4.5320e+03	5.5034e-22
4.5323e+03	5.3895e-22
4.5327e+03	5.0376e-22
4.5330e+03	6.5296e-22
4.5333e+03	6.6694e-22
4.5337e+03	6.3828e-22
4.5340e+03	5.7038e-22
4.5343e+03	6.3538e-22
4.5347e+03	6.4516e-22
4.5350e+03	6.3718e-22
4.5353e+03	6.0911e-22
4.5357e+03	6.3822e-22
4.5360e+03	6.4928e-22
4.5363e+03	6.1561e-22
4.5367e+03	6.0405e-22
4.5370e+03	5.2938e-22
4.5373e+03	5.2969e-22
4.5377e+03	6.0963e-22
4.5380e+03	5.3522e-22
4.5383e+03	5.7173e-22
4.5387e+03	6.5807e-22
4.5390e+03	5.7112e-22
4.5393e+03	5.4547e-22
4.5397e+03	5.7013e-22
4.5400e+03	6.9105e-22
4.5403e+03	6.6732e-22
4.5407e+03	6.3470e-22
4.5410e+03	5.7195e-22
4.5413e+03	5.2472e-22
4.5417e+03	4.7701e-22
4.5420e+03	5.4424e-22
4.5423e+03	7.7378e-22
4.5427e+03	6.3645e-22
4.5430e+03	5.6280e-22
4.5433e+03	5.7095e-22
4.5437e+03	6.7856e-22
4.5440e+03	6.8714e-22
4.5443e+03	7.5382e-22
4.5447e+03	7.0207e-22
4.5450e+03	6.9896e-22
4.5453e+03	6.6826e-22
4.5457e+03	5.6072e-22
4.5460e+03	4.8976e-22
4.5463e+03	4.3421e-22
4.5467e+03	6.4756e-22
4.5470e+03	5.4411e-22
4.5473e+03	5.6355e-22
4.5477e+03	7.3376e-22
4.5480e+03	5.8270e-22
4.5483e+03	5.9280e-22
4.5487e+03	6.7114e-22
4.5490e+03	5.4937e-22
4.5493e+03	5.3315e-22
4.5497e+03	6.3014e-22
4.5500e+03	6.9626e-22
4.5503e+03	6.1836e-22
4.5507e+03	5.7955e-22
4.5510e+03	6.0231e-22
4.5513e+03	5.9029e-22
4.5517e+03	4.3123e-22
4.5520e+03	6.1642e-22
4.5523e+03	6.2942e-22
4.5527e+03	6.0869e-22
4.5530e+03	5.9503e-22
4.5533e+03	6.3866e-22
4.5537e+03	5.3239e-22
4.5540e+03	4.9336e-22
4.5543e+03	5.3249e-22
4.5547e+03	5.6116e-22
4.5550e+03	6.1346e-22
4.5553e+03	4.3551e-22
4.5557e+03	7.2135e-22
4.5560e+03	7.1561e-22
4.5563e+03	6.5214e-22
4.5567e+03	5.5892e-22
4.5570e+03	5.6760e-22
4.5573e+03	5.3451e-22
4.5577e+03	6.0755e-22
4.5580e+03	5.9930e-22
4.5583e+03	6.0649e-22
4.5587e+03	7.1711e-22
4.5590e+03	6.3366e-22
4.5593e+03	6.0601e-22
4.5597e+03	6.3784e-22
4.5600e+03	6.8868e-22
4.5603e+03	6.2648e-22
4.5607e+03	6.3504e-22
4.5610e+03	6.0765e-22
4.5613e+03	6.0221e-22
4.5617e+03	6.4537e-22
4.5620e+03	6.3778e-22
4.5623e+03	5.3450e-22
4.5627e+03	5.4115e-22
4.5630e+03	6.0905e-22
4.5633e+03	5.7425e-22
4.5637e+03	5.8515e-22
4.5640e+03	5.3402e-22
4.5643e+03	4.9445e-22
4.5647e+03	6.3879e-22
4.5650e+03	5.8977e-22
4.5653e+03	6.2044e-22
4.5657e+03	5.8710e-22
4.5660e+03	6.3379e-22
4.5663e+03	6.0181e-22
4.5667e+03	6.1452e-22
4.5670e+03	5.9190e-22
4.5673e+03	6.4721e-22
4.5677e+03	7.6079e-22
4.5680e+03	5.7454e-22
4.5683e+03	6.1127e-22
4.5687e+03	6.1931e-22
4.5690e+03	5.2703e-22
4.5693e+03	5.8287e-22
4.5697e+03	6.2539e-22
4.5700e+03	5.4474e-22
4.5703e+03	6.6170e-22
4.5707e+03	5.9439e-22
4.5710e+03	5.6413e-22
4.5713e+03	5.6248e-22
4.5717e+03	6.1437e-22
4.5720e+03	5.6616e-22
4.5723e+03	5.3535e-22
4.5727e+03	6.0009e-22
4.5730e+03	5.7721e-22
4.5733e+03	5.8848e-22
4.5737e+03	5.4171e-22
4.5740e+03	5.1930e-22
4.5743e+03	6.6630e-22
