4.6540e+03	6.1676e-22
4.6543e+03	6.6775e-22
4.6547e+03	6.6627e-22
4.6550e+03	5.9226e-22
4.6553e+03	5.4473e-22
4.6557e+03	8.1015e-22
4.6560e+03	7.0815e-22
4.6563e+03	7.9588e-22
4.6567e+03	6.8866e-22
4.6570e+03	6.4767e-22
4.6573e+03	7.9097e-22
4.6577e+03	5.7973e-22
4.6580e+03	6.8996e-22
4.6583e+03	7.8480e-22
4.6587e+03	7.9996e-22
4.6590e+03	7.4163e-22
4.6593e+03	8.1223e-22
4.6597e+03	8.9430e-22
4.6600e+03	5.5742e-22
4.6603e+03	6.9238e-22
4.6607e+03	7.8171e-22
4.6610e+03	7.3261e-22
4.6613e+03	6.7418e-22
4.6617e+03	7.7765e-22
4.6620e+03	7.1131e-22
4.6623e+03	6.0608e-22
4.6627e+03	5.7226e-22
4.6630e+03	6.0988e-22
4.6633e+03	7.3267e-22
4.6637e+03	7.2862e-22
4.6640e+03	6.4193e-22
4.6643e+03	6.8751e-22
4.6647e+03	6.2872e-22
4.6650e+03	6.7080e-22
4.6653e+03	6.7032e-22
4.6657e+03	6.1845e-22
4.6660e+03	6.1107e-22
4.6663e+03	7.3035e-22
4.6667e+03	6.4927e-22
4.6670e+03	6.3025e-22
4.6673e+03	8.9206e-22
4.6677e+03	7.5819e-22
4.6680e+03	5.9481e-22
4.6683e+03	5.1028e-22
4.6687e+03	5.9901e-22
4.6690e+03	6.5045e-22
4.6693e+03	6.8619e-22
4.6697e+03	6.4826e-22
4.6700e+03	7.0035e-22
4.6703e+03	6.0207e-22
4.6707e+03	7.0349e-22
4.6710e+03	6.2993e-22
4.6713e+03	6.3475e-22
4.6717e+03	6.8257e-22
4.6720e+03	8.2869e-22
4.6723e+03	7.9752e-22
4.6727e+03	5.7356e-22
4.6730e+03	5.9545e-22
4.6733e+03	5.3367e-22
4.6737e+03	6.5611e-22
4.6740e+03	6.4710e-22
4.6743e+03	6.8638e-22
4.6747e+03	7.3857e-22
4.6750e+03	8.5719e-22
4.6753e+03	5.4566e-22
4.6757e+03	6.6376e-22
4.6760e+03	6.7161e-22
4.6763e+03	6.6314e-22
4.6767e+03	6.3318e-22
4.6770e+03	6.5953e-22
4.6773e+03	7.3588e-22
4.6777e+03	6.5118e-22
4.6780e+03	6.2463e-22
4.6783e+03	6.1492e-22
4.6787e+03	6.3378e-22
4.6790e+03	7.0568e-22
4.6793e+03	6.0814e-22
4.6797e+03	6.5397e-22
4.6800e+03	6.4722e-22
4.6803e+03	5.9506e-22
4.6807e+03	6.7630e-22
4.6810e+03	7.4426e-22
4.6813e+03	6.7486e-22
4.6817e+03	6.8683e-22
4.6820e+03	5.9483e-22
4.6823e+03	7.4151e-22
4.6827e+03	6.4311e-22
4.6830e+03	6.4904e-22
4.6833e+03	7.4406e-22
4.6837e+03	7.1896e-22
4.6840e+03	6.7159e-22
4.6843e+03	7.5350e-22
4.6847e+03	5.8039e-22
4.6850e+03	6.7771e-22
4.6853e+03	6.2678e-22
4.6857e+03	6.8982e-22
4.6860e+03	6.7883e-22
4.6863e+03	7.8483e-22
4.6867e+03	6.3627e-22
4.6870e+03	7.9070e-22
4.6873e+03	8.1908e-22
4.6877e+03	6.9489e-22
4.6880e+03	7.0544e-22
4.6883e+03	8.1502e-22
4.6887e+03	7.6909e-22
4.6890e+03	7.2966e-22
4.6893e+03	7.5822e-22
4.6897e+03	6.6367e-22
4.6900e+03	7.6662e-22
4.6903e+03	6.3294e-22
4.6907e+03	7.3584e-22
4.6910e+03	5.4109e-22
4.6913e+03	5.7815e-22
4.6917e+03	5.0618e-22
4.6920e+03	6.9177e-22
4.6923e+03	7.4999e-22
4.6927e+03	6.7059e-22
4.6930e+03	6.5949e-22
4.6933e+03	5.9965e-22
4.6937e+03	6.8113e-22
4.6940e+03	6.0859e-22
4.6943e+03	6.3091e-22
4.6947e+03	6.7166e-22
4.6950e+03	7.0985e-22
4.6953e+03	7.8167e-22
4.6957e+03	8.6272e-22
4.6960e+03	7.7181e-22
4.6963e+03	8.2913e-22
4.6967e+03	7.6373e-22
4.6970e+03	7.0479e-22
4.6973e+03	7.1186e-22
4.6977e+03	6.4154e-22
4.6980e+03	6.4117e-22
4.6983e+03	7.9488e-22
4.6987e+03	7.2726e-22
4.6990e+03	7.6262e-22
4.6993e+03	7.3999e-22
4.6997e+03	6.2118e-22
4.7000e+03	6.8854e-22
4.7003e+03	7.7730e-22
4.7007e+03	6.2725e-22
4.7010e+03	8.6157e-22
4.7013e+03	7.7788e-22
4.7017e+03	6.5711e-22
4.7020e+03	6.6372e-22
4.7023e+03	5.9869e-22
4.7027e+03	6.5753e-22
4.7030e+03	6.7416e-22
4.7033e+03	7.8704e-22
4.7037e+03	7.1970e-22
4.7040e+03	5.9058e-22
4.7043e+03	4.5061e-22
4.7047e+03	5.8368e-22
4.7050e+03	6.7388e-22
4.7053e+03	6.8200e-22
4.7057e+03	7.0497e-22
4.7060e+03	7.1050e-22
4.7063e+03	8.4870e-22
4.7067e+03	6.7532e-22
4.7070e+03	6.3727e-22
4.7073e+03	7.4350e-22
4.7077e+03	6.1076e-22
4.7080e+03	5.9877e-22
4.7083e+03	7.8090e-22
4.7087e+03	8.8259e-22
4.7090e+03	7.9539e-22
4.7093e+03	7.9607e-22
4.7097e+03	7.3552e-22
4.7100e+03	5.8442e-22
4.7103e+03	5.8408e-22
4.7107e+03	6.2696e-22
4.7110e+03	6.5625e-22
4.7113e+03	7.9802e-22
4.7117e+03	7.4018e-22
4.7120e+03	6.6264e-22
4.7123e+03	7.9789e-22
4.7127e+03	6.8066e-22
4.7130e+03	6.6467e-22
4.7133e+03	7.4150e-22
4.7137e+03	7.7802e-22
4.7140e+03	7.0502e-22
4.7143e+03	6.9231e-22
4.7147e+03	7.8493e-22
4.7150e+03	7.0959e-22
4.7153e+03	7.8355e-22
4.7157e+03	7.7927e-22
4.7160e+03	6.7793e-22
4.7163e+03	6.7006e-22
4.7167e+03	7.7506e-22
4.7170e+03	7.1705e-22
4.7173e+03	5.6251e-22
4.7177e+03	8.2740e-22
4.7180e+03	8.4732e-22
4.7183e+03	5.3693e-22
4.7187e+03	7.4931e-22
4.7190e+03	7.7878e-22
4.7193e+03	8.6212e-22
4.7197e+03	6.4966e-22
4.7200e+03	5.6181e-22
4.7203e+03	5.7821e-22
4.7207e+03	7.1497e-22
4.7210e+03	7.9764e-22
4.7213e+03	7.2744e-22
4.7217e+03	6.1011e-22
4.7220e+03	5.8097e-22
4.7223e+03	7.7116e-22
4.7227e+03	7.7772e-22
4.7230e+03	7.4183e-22
4.7233e+03	7.4623e-22
4.7237e+03	6.2444e-22
4.7240e+03	7.3806e-22
4.7243e+03	8.1420e-22
4.7247e+03	7.6295e-22
4.7250e+03	5.3394e-22
4.7253e+03	6.2878e-22
4.7257e+03	7.1916e-22
4.7260e+03	7.2084e-22
4.7263e+03	6.7470e-22
4.7267e+03	7.2219e-22
4.7270e+03	8.5356e-22
4.7273e+03	7.3858e-22
4.7277e+03	6.8460e-22
4.7280e+03	6.8777e-22
4.7283e+03	6.1207e-22
4.7287e+03	7.3101e-22
4.7290e+03	7.0595e-22
4.7293e+03	7.7308e-22
4.7297e+03	8.0803e-22
4.7300e+03	7.8844e-22
4.7303e+03	7.8375e-22
4.7307e+03	7.1395e-22
4.7310e+03	7.2119e-22
4.7313e+03	7.5589e-22
4.7317e+03	6.7130e-22
4.7320e+03	6.5785e-22
4.7323e+03	6.9183e-22
4.7327e+03	8.1443e-22
4.7330e+03	7.5275e-22
4.7333e+03	6.0160e-22
4.7337e+03	6.9211e-22
4.7340e+03	7.2988e-22
4.7343e+03	6.8137e-22
4.7347e+03	6.8179e-22
4.7350e+03	6.9500e-22
4.7353e+03	7.0931e-22
4.7357e+03	7.4007e-22
4.7360e+03	7.3542e-22
4.7363e+03	7.8957e-22
4.7367e+03	7.1374e-22
4.7370e+03	7.2787e-22
4.7373e+03	6.6981e-22
4.7377e+03	6.3322e-22
4.7380e+03	5.2694e-22
4.7383e+03	5.2645e-22
4.7387e+03	6.6031e-22
4.7390e+03	7.2001e-22
4.7393e+03	5.6659e-22
4.7397e+03	7.0705e-22
4.7400e+03	6.4337e-22
4.7403e+03	7.1766e-22
4.7407e+03	8.0339e-22
4.7410e+03	8.1519e-22
4.7413e+03	6.1014e-22
4.7417e+03	6.3479e-22
4.7420e+03	7.2390e-22
4.7423e+03	6.3636e-22
4.7427e+03	5.3152e-22
4.7430e+03	6.5897e-22
4.7433e+03	7.2586e-22
4.7437e+03	6.9625e-22
4.7440e+03	7.0440e-22
4.7443e+03	6.5300e-22
4.7447e+03	5.6554e-22
4.7450e+03	4.8978e-22
4.7453e+03	5.6781e-22
4.7457e+03	5.7738e-22
4.7460e+03	5.6156e-22
4.7463e+03	6.3905e-22
4.7467e+03	6.5940e-22
4.7470e+03	8.1834e-22
4.7473e+03	7.7177e-22
4.7477e+03	7.8298e-22
4.7480e+03	7.6118e-22
4.7483e+03	6.8002e-22
4.7487e+03	5.4409e-22
4.7490e+03	5.9337e-22
4.7493e+03	6.1091e-22
4.7497e+03	7.8705e-22
4.7500e+03	7.4698e-22
4.7503e+03	7.3735e-22
4.7507e+03	6.3913e-22
4.7510e+03	8.1650e-22
4.7513e+03	9.1662e-22
4.7517e+03	6.6156e-22
4.7520e+03	6.2304e-22
4.7523e+03	6.6804e-22
4.7527e+03	7.0375e-22
4.7530e+03	6.2309e-22
4.7533e+03	7.3506e-22
4.7537e+03	6.3069e-22
4.7540e+03	6.2466e-22
4.7543e+03	5.8711e-22
4.7547e+03	6.2669e-22
4.7550e+03	7.3735e-22
4.7553e+03	7.0114e-22
4.7557e+03	5.7682e-22
4.7560e+03	6.6277e-22
4.7563e+03	7.7566e-22
4.7567e+03	8.6127e-22
4.7570e+03	8.1535e-22
4.7573e+03	8.2909e-22
4.7577e+03	7.8716e-22
4.7580e+03	6.4390e-22
4.7583e+03	5.9745e-22
4.7587e+03	6.6005e-22
4.7590e+03	6.5923e-22
4.7593e+03	6.6927e-22
4.7597e+03	6.2450e-22
4.7600e+03	7.4866e-22
4.7603e+03	6.5068e-22
4.7607e+03	6.0232e-22
4.7610e+03	7.4308e-22
4.7613e+03	7.5041e-22
4.7617e+03	8.9269e-22
4.7620e+03	7.3630e-22
4.7623e+03	7.3572e-22
4.7627e+03	8.3760e-22
4.7630e+03	7.3290e-22
4.7633e+03	8.6765e-22
4.7637e+03	9.1815e-22
4.7640e+03	6.6619e-22
4.7643e+03	7.3587e-22
4.7647e+03	7.6124e-22
4.7650e+03	6.8215e-22
4.7653e+03	7.3394e-22
4.7657e+03	7.6706e-22
4.7660e+03	7.5687e-22
4.7663e+03	7.4725e-22
4.7667e+03	5.9382e-22
4.7670e+03	6.1472e-22
4.7673e+03	8.0405e-22
4.7677e+03	7.8697e-22
4.7680e+03	9.2571e-22
4.7683e+03	6.7389e-22
4.7687e+03	6.3842e-22
4.7690e+03	7.4754e-22
4.7693e+03	6.9950e-22
4.7697e+03	7.2094e-22
4.7700e+03	7.8368e-22
4.7703e+03	7.2387e-22
4.7707e+03	7.3926e-22
4.7710e+03	6.9974e-22
4.7713e+03	6.6304e-22
4.7717e+03	6.1931e-22
4.7720e+03	6.6066e-22
4.7723e+03	6.1375e-22
4.7727e+03	6.5878e-22
4.7730e+03	7.0031e-22
4.7733e+03	6.8856e-22
4.7737e+03	7.7177e-22
4.7740e+03	6.0037e-22
4.7743e+03	7.5108e-22
4.7747e+03	7.4116e-22
4.7750e+03	7.1512e-22
4.7753e+03	8.2396e-22
4.7757e+03	7.1313e-22
4.7760e+03	7.5825e-22
4.7763e+03	7.5060e-22
4.7767e+03	5.8606e-22
4.7770e+03	6.8557e-22
4.7773e+03	7.6045e-22
4.7777e+03	7.2463e-22
4.7780e+03	6.8274e-22
4.7783e+03	8.0112e-22
4.7787e+03	7.0571e-22
4.7790e+03	7.4821e-22
4.7793e+03	7.9701e-22
4.7797e+03	5.9474e-22
4.7800e+03	6.4791e-22
4.7803e+03	7.0369e-22
4.7807e+03	6.0174e-22
4.7810e+03	7.0806e-22
4.7813e+03	7.3086e-22
4.7817e+03	7.0813e-22
4.7820e+03	7.9780e-22
4.7823e+03	7.7701e-22
4.7827e+03	7.1161e-22
4.7830e+03	6.7983e-22
4.7833e+03	7.7739e-22
4.7837e+03	7.0637e-22
4.7840e+03	7.3882e-22
4.7843e+03	7.5623e-22
4.7847e+03	6.6562e-22
4.7850e+03	7.4291e-22
4.7853e+03	6.1920e-22
4.7857e+03	9.2268e-22
4.7860e+03	6.7727e-22
4.7863e+03	6.4876e-22
4.7867e+03	8.0824e-22
4.7870e+03	8.4296e-22
4.7873e+03	5.9205e-22
4.7877e+03	8.1269e-22
4.7880e+03	7.9612e-22
4.7883e+03	7.7930e-22
4.7887e+03	8.6798e-22
4.7890e+03	8.1602e-22
4.7893e+03	7.4678e-22
4.7897e+03	6.7629e-22
4.7900e+03	7.1015e-22
4.7903e+03	7.4846e-22
4.7907e+03	8.5133e-22
4.7910e+03	7.8840e-22
4.7913e+03	9.0060e-22
4.7917e+03	7.3166e-22
4.7920e+03	5.9753e-22
4.7923e+03	6.1690e-22
4.7927e+03	6.0335e-22
4.7930e+03	6.7119e-22
4.7933e+03	6.9463e-22
4.7937e+03	6.7288e-22
4.7940e+03	7.2586e-22
4.7943e+03	7.2935e-22
4.7947e+03	6.8576e-22
4.7950e+03	7.6698e-22
4.7953e+03	6.8892e-22
4.7957e+03	6.4431e-22
4.7960e+03	6.4048e-22
4.7963e+03	8.1000e-22
4.7967e+03	7.7940e-22
4.7970e+03	6.9485e-22
4.7973e+03	6.7223e-22
4.7977e+03	7.2493e-22
4.7980e+03	6.2347e-22
4.7983e+03	6.1552e-22
4.7987e+03	6.7086e-22
4.7990e+03	5.2584e-22
4.7993e+03	8.0537e-22
4.7997e+03	7.6734e-22
4.8000e+03	7.0772e-22
4.8003e+03	7.7785e-22
4.8007e+03	7.4333e-22
4.8010e+03	8.6684e-22
4.8013e+03	7.4461e-22
4.8017e+03	6.9103e-22
4.8020e+03	6.2226e-22
4.8023e+03	5.9048e-22
4.8027e+03	7.8074e-22
4.8030e+03	6.8472e-22
4.8033e+03	6.0509e-22
4.8037e+03	5.9065e-22
4.8040e+03	6.6889e-22
4.8043e+03	6.5438e-22
4.8047e+03	6.5162e-22
4.8050e+03	7.7164e-22
4.8053e+03	7.8770e-22
4.8057e+03	7.4016e-22
4.8060e+03	8.2736e-22
4.8063e+03	7.7223e-22
4.8067e+03	8.0663e-22
4.8070e+03	6.8465e-22
4.8073e+03	5.3941e-22
4.8077e+03	5.0586e-22
4.8080e+03	6.4387e-22
4.8083e+03	6.8359e-22
4.8087e+03	6.5056e-22
4.8090e+03	7.3294e-22
4.8093e+03	5.9237e-22
4.8097e+03	7.6039e-22
4.8100e+03	7.5811e-22
4.8103e+03	6.6881e-22
4.8107e+03	7.1919e-22
4.8110e+03	8.1659e-22
4.8113e+03	6.4068e-22
4.8117e+03	7.7849e-22
4.8120e+03	6.7731e-22
4.8123e+03	6.9497e-22
4.8127e+03	6.9150e-22
4.8130e+03	7.2556e-22
4.8133e+03	7.4112e-22
4.8137e+03	8.1309e-22
4.8140e+03	7.9855e-22
4.8143e+03	6.8703e-22
4.8147e+03	6.9632e-22
4.8150e+03	7.3487e-22
4.8153e+03	6.9024e-22
4.8157e+03	7.8587e-22
4.8160e+03	7.3910e-22
4.8163e+03	6.7025e-22
4.8167e+03	5.5933e-22
4.8170e+03	6.9865e-22
4.8173e+03	7.4430e-22
4.8177e+03	6.8216e-22
4.8180e+03	6.8487e-22
4.8183e+03	7.9031e-22
4.8187e+03	7.1145e-22
4.8190e+03	6.7031e-22
4.8193e+03	8.1754e-22
4.8197e+03	8.0248e-22
4.8200e+03	8.7191e-22
4.8203e+03	8.5148e-22
4.8207e+03	8.4211e-22
4.8210e+03	6.4655e-22
4.8213e+03	6.0224e-22
4.8217e+03	8.8452e-22
4.8220e+03	7.2725e-22
4.8223e+03	7.2749e-22
4.8227e+03	7.4480e-22
4.8230e+03	7.2946e-22
4.8233e+03	6.2024e-22
4.8237e+03	6.0584e-22
4.8240e+03	6.9696e-22
4.8243e+03	7.5018e-22
4.8247e+03	7.1784e-22
4.8250e+03	7.4948e-22
4.8253e+03	8.2778e-22
4.8257e+03	7.6349e-22
4.8260e+03	8.2088e-22
4.8263e+03	7.7842e-22
4.8267e+03	6.7262e-22
4.8270e+03	5.7902e-22
4.8273e+03	7.1698e-22
4.8277e+03	7.5957e-22
4.8280e+03	7.8086e-22
4.8283e+03	7.6547e-22
4.8287e+03	6.4639e-22
4.8290e+03	8.1164e-22
4.8293e+03	7.1416e-22
4.8297e+03	6.1813e-22
4.8300e+03	5.3121e-22
4.8303e+03	6.6724e-22
4.8307e+03	5.9267e-22
4.8310e+03	6.2034e-22
4.8313e+03	7.4974e-22
4.8317e+03	7.3368e-22
4.8320e+03	7.8314e-22
4.8323e+03	6.4653e-22
4.8327e+03	8.4472e-22
4.8330e+03	8.8334e-22
4.8333e+03	8.0181e-22
4.8337e+03	8.6528e-22
4.8340e+03	9.1065e-22
4.8343e+03	7.5903e-22
4.8347e+03	6.9145e-22
4.8350e+03	7.1019e-22
4.8353e+03	6.2880e-22
4.8357e+03	6.6805e-22
4.8360e+03	6.6910e-22
4.8363e+03	5.7397e-22
4.8367e+03	7.5343e-22
4.8370e+03	7.1129e-22
4.8373e+03	7.1823e-22
4.8377e+03	7.5086e-22
4.8380e+03	6.3577e-22
4.8383e+03	6.6996e-22
4.8387e+03	8.0311e-22
4.8390e+03	6.9840e-22
4.8393e+03	7.1930e-22
4.8397e+03	6.6412e-22
4.8400e+03	6.8214e-22
4.8403e+03	9.1876e-22
4.8407e+03	7.1303e-22
4.8410e+03	7.1367e-22
4.8413e+03	7.9298e-22
4.8417e+03	7.4100e-22
4.8420e+03	5.0517e-22
4.8423e+03	6.7912e-22
4.8427e+03	6.6649e-22
4.8430e+03	5.9837e-22
4.8433e+03	6.2336e-22
4.8437e+03	7.1814e-22
4.8440e+03	8.1535e-22
4.8443e+03	8.5015e-22
4.8447e+03	7.5646e-22
4.8450e+03	6.8314e-22
4.8453e+03	7.7791e-22
4.8457e+03	7.0342e-22
4.8460e+03	6.7380e-22
4.8463e+03	5.3518e-22
4.8467e+03	5.9212e-22
4.8470e+03	7.7466e-22
4.8473e+03	8.6122e-22
4.8477e+03	8.2014e-22
4.8480e+03	7.2149e-22
4.8483e+03	6.1534e-22
4.8487e+03	7.0178e-22
4.8490e+03	6.8157e-22
4.8493e+03	7.3656e-22
4.8497e+03	6.7781e-22
4.8500e+03	6.9506e-22
4.8503e+03	7.2317e-22
4.8507e+03	7.5532e-22
4.8510e+03	7.0002e-22
4.8513e+03	6.0757e-22
4.8517e+03	6.5909e-22
4.8520e+03	7.2423e-22
4.8523e+03	6.2514e-22
4.8527e+03	6.7487e-22
4.8530e+03	7.7893e-22
4.8533e+03	6.7176e-22
4.8537e+03	6.6549e-22
4.8540e+03	6.2851e-22
4.8543e+03	6.6524e-22
4.8547e+03	7.4384e-22
4.8550e+03	8.1663e-22
4.8553e+03	7.6140e-22
4.8557e+03	7.0602e-22
4.8560e+03	6.9062e-22
4.8563e+03	8.6515e-22
4.8567e+03	8.2472e-22
4.8570e+03	6.7193e-22
4.8573e+03	8.5175e-22
4.8577e+03	7.6076e-22
4.8580e+03	6.4312e-22
4.8583e+03	7.5893e-22
4.8587e+03	8.6344e-22
4.8590e+03	6.8775e-22
4.8593e+03	6.5457e-22
4.8597e+03	6.7190e-22
4.8600e+03	6.4703e-22
4.8603e+03	7.5178e-22
4.8607e+03	6.7916e-22
4.8610e+03	6.4470e-22
4.8613e+03	6.7332e-22
4.8617e+03	7.6720e-22
4.8620e+03	7.8362e-22
4.8623e+03	8.3493e-22
4.8627e+03	7.5093e-22
4.8630e+03	7.0821e-22
4.8633e+03	8.2699e-22
4.8637e+03	8.0681e-22
4.8640e+03	7.4691e-22
4.8643e+03	6.9409e-22
4.8647e+03	5.5136e-22
4.8650e+03	6.8869e-22
4.8653e+03	6.9934e-22
4.8657e+03	6.5931e-22
4.8660e+03	6.9439e-22
4.8663e+03	7.5897e-22
4.8667e+03	5.9763e-22
4.8670e+03	6.1322e-22
4.8673e+03	7.2725e-22
4.8677e+03	6.2384e-22
4.8680e+03	7.6741e-22
4.8683e+03	6.9039e-22
4.8687e+03	7.0304e-22
4.8690e+03	7.4196e-22
4.8693e+03	5.2852e-22
4.8697e+03	6.7316e-22
4.8700e+03	6.7491e-22
4.8703e+03	7.0281e-22
4.8707e+03	7.4604e-22
4.8710e+03	8.4798e-22
4.8713e+03	8.0488e-22
4.8717e+03	6.6836e-22
4.8720e+03	7.3383e-22
4.8723e+03	8.4703e-22
4.8727e+03	7.4460e-22
4.8730e+03	7.1718e-22
4.8733e+03	7.7142e-22
4.8737e+03	6.0667e-22
4.8740e+03	7.4717e-22
4.8743e+03	6.7128e-22
4.8747e+03	6.8215e-22
4.8750e+03	7.6568e-22
4.8753e+03	6.3636e-22
4.8757e+03	7.2153e-22
4.8760e+03	6.4100e-22
4.8763e+03	7.8385e-22
4.8767e+03	7.9440e-22
4.8770e+03	7.6986e-22
4.8773e+03	7.1009e-22
4.8777e+03	7.3466e-22
4.8780e+03	7.6332e-22
4.8783e+03	7.7833e-22
4.8787e+03	8.4822e-22
4.8790e+03	9.4074e-22
4.8793e+03	7.4539e-22
4.8797e+03	7.1809e-22
4.8800e+03	7.3448e-22
4.8803e+03	6.6236e-22
4.8807e+03	5.2654e-22
4.8810e+03	5.4653e-22
4.8813e+03	7.0762e-22
4.8817e+03	7.9231e-22
4.8820e+03	8.0452e-22
4.8823e+03	7.0189e-22
4.8827e+03	5.7403e-22
4.8830e+03	6.0979e-22
4.8833e+03	7.4477e-22
4.8837e+03	7.7373e-22
4.8840e+03	7.4980e-22
4.8843e+03	6.9502e-22
4.8847e+03	7.4567e-22
4.8850e+03	6.2442e-22
4.8853e+03	6.6150e-22
4.8857e+03	8.2808e-22
4.8860e+03	7.0384e-22
4.8863e+03	6.9250e-22
4.8867e+03	7.2911e-22
4.8870e+03	7.8257e-22
4.8873e+03	7.3823e-22
4.8877e+03	7.4536e-22
4.8880e+03	8.3032e-22
4.8883e+03	6.1781e-22
4.8887e+03	7.6712e-22
4.8890e+03	7.7646e-22
4.8893e+03	7.8758e-22
4.8897e+03	8.9747e-22
4.8900e+03	7.2210e-22
4.8903e+03	5.8440e-22
4.8907e+03	7.2701e-22
4.8910e+03	6.8969e-22
4.8913e+03	7.5977e-22
4.8917e+03	6.3412e-22
4.8920e+03	7.4582e-22
4.8923e+03	6.5237e-22
4.8927e+03	6.5695e-22
4.8930e+03	6.0298e-22
4.8933e+03	6.4743e-22
4.8937e+03	6.6405e-22
4.8940e+03	7.2233e-22
4.8943e+03	7.8299e-22
4.8947e+03	6.3394e-22
4.8950e+03	6.9080e-22
4.8953e+03	7.4425e-22
4.8957e+03	6.5653e-22
4.8960e+03	7.8929e-22
4.8963e+03	7.9764e-22
4.8967e+03	8.3828e-22
4.8970e+03	8.0453e-22
4.8973e+03	6.7662e-22
4.8977e+03	8.0665e-22
4.8980e+03	7.3190e-22
4.8983e+03	5.9671e-22
4.8987e+03	7.2412e-22
4.8990e+03	5.7134e-22
4.8993e+03	5.7699e-22
4.8997e+03	7.5341e-22
4.9000e+03	8.5022e-22
4.9003e+03	7.4669e-22
4.9007e+03	6.8104e-22
4.9010e+03	6.5236e-22
4.9013e+03	6.5108e-22
4.9017e+03	6.0868e-22
4.9020e+03	7.1020e-22
4.9023e+03	8.3351e-22
4.9027e+03	7.8459e-22
4.9030e+03	6.6785e-22
4.9033e+03	7.5396e-22
4.9037e+03	6.9476e-22
4.9040e+03	6.5210e-22
4.9043e+03	7.1511e-22
4.9047e+03	7.3550e-22
4.9050e+03	6.0908e-22
4.9053e+03	7.2090e-22
4.9057e+03	7.7959e-22
4.9060e+03	8.4087e-22
4.9063e+03	7.0931e-22
4.9067e+03	7.4807e-22
4.9070e+03	6.1037e-22
4.9073e+03	7.8707e-22
4.9077e+03	6.8226e-22
4.9080e+03	6.6875e-22
4.9083e+03	7.4810e-22
4.9087e+03	7.7899e-22
4.9090e+03	6.2824e-22
4.9093e+03	6.5884e-22
4.9097e+03	7.2285e-22
4.9100e+03	6.9406e-22
4.9103e+03	9.1478e-22
4.9107e+03	6.3544e-22
4.9110e+03	6.1850e-22
4.9113e+03	7.3390e-22
4.9117e+03	7.5140e-22
4.9120e+03	6.9996e-22
4.9123e+03	8.2017e-22
4.9127e+03	9.0594e-22
4.9130e+03	6.5293e-22
4.9133e+03	7.2421e-22
4.9137e+03	9.5753e-22
4.9140e+03	6.9868e-22
4.9143e+03	6.2873e-22
4.9147e+03	7.2653e-22
4.9150e+03	7.3106e-22
4.9153e+03	7.8640e-22
4.9157e+03	8.1057e-22
4.9160e+03	6.5804e-22
4.9163e+03	5.2769e-22
4.9167e+03	7.6376e-22
4.9170e+03	6.2736e-22
4.9173e+03	5.9109e-22
4.9177e+03	6.5602e-22
4.9180e+03	6.6641e-22
4.9183e+03	7.8138e-22
4.9187e+03	7.2779e-22
4.9190e+03	7.3596e-22
4.9193e+03	7.7531e-22
4.9197e+03	8.1801e-22
4.9200e+03	6.7321e-22
4.9203e+03	7.3494e-22
4.9207e+03	7.4848e-22
4.9210e+03	7.8445e-22
4.9213e+03	6.6746e-22
4.9217e+03	7.7864e-22
4.9220e+03	6.7781e-22
4.9223e+03	6.7774e-22
4.9227e+03	7.6267e-22
4.9230e+03	8.1263e-22
4.9233e+03	7.1650e-22
4.9237e+03	7.5929e-22
4.9240e+03	6.4675e-22
4.9243e+03	6.1243e-22
4.9247e+03	5.0820e-22
4.9250e+03	6.5908e-22
4.9253e+03	6.1090e-22
4.9257e+03	7.3394e-22
4.9260e+03	9.3585e-22
4.9263e+03	6.2703e-22
4.9267e+03	8.2523e-22
4.9270e+03	7.7638e-22
4.9273e+03	6.4533e-22
4.9277e+03	6.7066e-22
4.9280e+03	7.4848e-22
4.9283e+03	6.6839e-22
4.9287e+03	6.9650e-22
4.9290e+03	8.2747e-22
4.9293e+03	8.1700e-22
4.9297e+03	8.0007e-22
4.9300e+03	7.2207e-22
4.9303e+03	6.0431e-22
4.9307e+03	7.5612e-22
4.9310e+03	7.9293e-22
4.9313e+03	5.6120e-22
4.9317e+03	6.0102e-22
4.9320e+03	6.9536e-22
4.9323e+03	7.0690e-22
4.9327e+03	7.5428e-22
4.9330e+03	7.4666e-22
4.9333e+03	7.6417e-22
4.9337e+03	7.2432e-22
4.9340e+03	6.5390e-22
4.9343e+03	6.9824e-22
4.9347e+03	8.6348e-22
4.9350e+03	6.3762e-22
4.9353e+03	7.1178e-22
4.9357e+03	8.1141e-22
4.9360e+03	5.6994e-22
4.9363e+03	6.3978e-22
4.9367e+03	5.6961e-22
4.9370e+03	5.9716e-22
4.9373e+03	7.7676e-22
4.9377e+03	8.3210e-22
4.9380e+03	7.3828e-22
4.9383e+03	7.1548e-22
4.9387e+03	6.9887e-22
4.9390e+03	6.4339e-22
4.9393e+03	7.4802e-22
4.9397e+03	5.4763e-22
4.9400e+03	7.0314e-22
4.9403e+03	5.8000e-22
4.9407e+03	7.0033e-22
4.9410e+03	6.0059e-22
4.9413e+03	7.3309e-22
4.9417e+03	8.2868e-22
4.9420e+03	6.8696e-22
4.9423e+03	6.9250e-22
4.9427e+03	8.0673e-22
4.9430e+03	8.4993e-22
4.9433e+03	7.2300e-22
4.9437e+03	7.1054e-22
4.9440e+03	6.8222e-22
4.9443e+03	5.8577e-22
4.9447e+03	7.1022e-22
4.9450e+03	7.0345e-22
4.9453e+03	5.2062e-22
